generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
656,0.2384300000000001,False,1,0.0,0.19790000000000002,0.933,90.0,0.0,0.047983333333333364,0.03176908437809035,1.817768148500366,0.32448906362423113,1.8435336621587104,0.9457727836538303,0.2852126650905026,0.2754356269993189,0.17742841924119773,0.5322852577235933,0.0009442363636363645,0.001147674769060117,0.005800000000000005,0.0006000000000000005,0.20997272727272726,0.20395562655466457,0.002000000000000001,1.3714193236627739e-19,0.048066666666666716,0.031670017366588255,0.05
657,0.3118000000000001,False,1,0.0,0.24240000000000003,0.9404,70.0,0.0,0.08001666666666675,0.0533269501388474,1.8817274390435983,0.2986363284726825,1.8696008031656537,1.0281375352361237,0.3249779107386644,0.25972258401365184,0.22282805527730618,0.6684841658319176,0.0013647089108910905,0.0013414264257368474,0.005400000000000005,0.0009165151389911689,0.2935445544554456,0.2584554379587513,0.002000000000000001,1.3714193236627739e-19,0.08010000000000007,0.053242693812808245,0.05
658,0.32598000000000005,False,1,0.0,0.261,0.8775999999999999,60.0,0.0,0.08859460969257381,0.0375400712373847,1.9145136641678282,0.31190364695223616,1.8668877961243484,0.6553197753742427,0.39928766165628804,0.2908803067496812,0.28057446558820937,0.5437743636336241,0.001679753207120253,0.0012762773534412276,0.005800000000000005,0.0006000000000000005,0.3671825712010107,0.23635427173794502,0.002000000000000001,1.3714193236627739e-19,0.08862794302590714,0.03753965057418796,0.05
659,0.29182,False,1,0.0,0.2452,0.8016,60.15,0.0,0.07123685322601828,0.04338779851321596,2.0138368660607346,0.3976233270705039,2.3764239563082095,1.2805272427184842,0.4907444331359162,0.40036203716102725,0.4749643352109172,0.7374969378885616,0.0018231570731947829,0.0017554078770923615,0.005800000000000005,0.0006000000000000005,0.3778318966029105,0.31562037859999725,0.002000000000000001,2.3753679470656708e-19,0.07123685322601828,0.04320313823211343,0.05
660,0.3541600000000001,False,1,0.0,0.31110000000000004,0.8813000000000001,64.0,0.0,0.09859401054834437,0.037562130243157396,2.0156175236946545,0.31862322773507035,1.9832833297660843,0.9260692410437138,0.47287433407701424,0.3195818753335007,0.3657573977960763,0.7369374092432153,0.0018711340357509497,0.0014053339829088246,0.006000000000000005,0.0,0.3939060347409404,0.26334798265483994,0.002000000000000001,1.3714193236627739e-19,0.09871067721501103,0.037522262741222695,0.05
661,0.27658000000000005,False,1,0.0,0.2504,0.8710000000000001,80.0,0.0,0.07505279000743773,0.024500249546835405,1.8975997893277003,0.2144593443132603,1.7729666666687443,0.4408106646830273,0.3835175864061772,0.246624402948117,0.15970000000000026,0.3194000782717505,0.0015286702888659307,0.0012350094679817777,0.006000000000000005,0.0,0.32966461913341644,0.23541917665463225,0.002000000000000001,1.939479807224432e-19,0.07516945667410438,0.02442245053455785,0.05
662,0.21251,False,1,0.0,0.18819999999999998,0.8699,90.1,0.0,0.05693333333333339,0.04422776905469638,1.8309416507387701,0.33831344353347326,2.032923231355002,1.0587735564123528,0.3285883577028811,0.35433135584347286,0.29728640647569043,0.6572672577718119,0.0013198447229551462,0.001586278508223888,0.0050000000000000044,0.0010000000000000009,0.2857955474934037,0.29385247264527586,0.002000000000000001,1.939479807224432e-19,0.05695000000000004,0.04406334140252597,0.05
663,0.31824,False,1,0.0,0.28559999999999997,0.7964,60.3,0.0,0.08639529724414155,0.02540954404268797,2.0351591640142783,0.2910111009887336,2.295801495798938,1.1414592249445574,0.5182713632149929,0.33958026771925864,0.5998962528814256,0.9198877737805288,0.0020421498295014177,0.001530750271867641,0.006000000000000005,0.0,0.4314204042949833,0.26712347540414505,0.002000000000000001,2.3753679470656708e-19,0.08647863057747486,0.02530934219866189,0.05
664,0.3255,False,1,0.0,0.265,1.0,80.0,0.0,0.0782333333333334,0.03725998747539603,1.8371304390083765,0.15932087838814982,1.5349482638888898,0.05270735960274784,0.2990899990971762,0.12448122588222883,0.003000000000000611,0.006148170459576956,0.0010712000000000009,0.0005041334743894721,0.005800000000000005,0.0006000000000000005,0.2512,0.10823382096184168,0.002000000000000001,0.0,0.07836666666666672,0.03729147951535909,0.05
665,0.34038,False,1,0.0,0.2566,0.8692,50.0,0.0,0.08276377099981966,0.04805319034711191,1.914962017997579,0.3127550226904199,2.052726086242706,1.1083978697283812,0.42272907875699567,0.3485550889492257,0.4003208433251933,0.8148312186555713,0.001707698746059054,0.0015882941696760355,0.005600000000000005,0.0008000000000000007,0.3479433097018385,0.28389508233061167,0.002000000000000001,1.939479807224432e-19,0.08283043766648633,0.04797400586462085,0.05
666,0.3044300000000001,False,1,0.0,0.2024,0.9425000000000001,60.0,0.0,0.05947105219840321,0.049671370242271085,1.8138742185109167,0.3103492259800911,1.7786911572036002,0.7637215481697444,0.2857035538817797,0.27723694662899845,0.20446202777036118,0.6133860833110836,0.0010157537729483792,0.0010957462354966021,0.005400000000000005,0.0009165151389911689,0.22814705882352943,0.21880556891820507,0.002000000000000001,0.0,0.05962105219840321,0.049648663719896194,0.05
667,0.21873,False,1,0.0,0.1554,0.8625,74.4,0.0,0.04538333333333337,0.04537051477679215,1.8284393750607442,0.3286128397553102,2.0481961895385035,0.945555881211236,0.3197563225798966,0.3658904474585112,0.3586299494870966,0.7186831875978756,0.0012383063692049262,0.0017794875949175045,0.004800000000000004,0.000979795897113272,0.27265590928646055,0.323442404581654,0.002000000000000001,1.939479807224432e-19,0.04540000000000004,0.04517670245208749,0.05
668,0.33235000000000003,False,1,0.0,0.2677,0.8032,48.0,0.0,0.09018862698614179,0.04184673628621032,1.9630930632991312,0.35704654800482816,2.3537887753087032,1.2398780395355489,0.4649232678933277,0.35958277498821833,0.6180861071471668,0.9304045637050896,0.002086781335885603,0.0017138131095494804,0.006000000000000005,0.0,0.4177477058553187,0.2933743197818489,0.002000000000000001,2.3753679470656708e-19,0.09012196031947513,0.04173314200383522,0.05
669,0.22864,False,1,0.0,0.2068,0.8795999999999999,90.0,0.0,0.05255647649587575,0.04323030465504103,1.8978736279655457,0.4482815762542042,1.895153070488874,0.7727992471276216,0.3691330890615937,0.39422815830764374,0.26667683979762274,0.5824402153583461,0.0012413612945487442,0.0015658604673993689,0.005600000000000005,0.0008000000000000007,0.2642559291866637,0.2732717578931158,0.002000000000000001,1.3714193236627739e-19,0.05260647649587574,0.043072543429386434,0.05
670,0.28289,False,1,0.0,0.20259999999999997,0.9369,70.0,0.0,0.05808971979876078,0.040457390928072254,1.78555374828925,0.2556571541560149,1.7552819065905578,0.7386894028018408,0.28435046291751476,0.25850941157892826,0.19108190659055763,0.5732457197716729,0.0010583224189133177,0.001196801795510669,0.005600000000000005,0.0008000000000000007,0.24219186991869918,0.22338610624835803,0.002000000000000001,1.3714193236627739e-19,0.05825638646542745,0.04044155994046095,0.05
671,0.33361,False,1,0.0,0.2907,0.7964,54.4,0.0,0.09288700512315336,0.026896879067130647,2.0216332736040092,0.3693181584999445,2.369377776740754,1.3105456118160903,0.5191072862325667,0.3787077427138149,0.6209828973722888,0.9544432831951631,0.002081795229480993,0.001421213540269412,0.006000000000000005,0.0,0.437834828785881,0.25302058742874983,0.002000000000000001,2.3753679470656708e-19,0.09292033845648669,0.02685423149826614,0.05
672,0.27179999999999993,False,1,0.0,0.21739999999999995,0.8654,70.0,0.0,0.06591635591738725,0.0318545740676204,1.8449872262425036,0.2853000280608509,2.047286078052392,0.9713310493751791,0.36131756740407805,0.327358194188456,0.35288116231189426,0.6584870208130382,0.001439084710963754,0.0014321314153789573,0.005800000000000005,0.0006000000000000005,0.31661223344556677,0.2538488122561134,0.002000000000000001,1.939479807224432e-19,0.06594968925072058,0.03166142972085049,0.05
673,0.3123100000000001,False,1,0.0,0.24400000000000005,0.8717,60.0,0.0,0.08350000000000006,0.04504244911438793,1.8616684477699934,0.2667220509348617,2.0056474247715856,0.9563828956976204,0.3824121665605349,0.3199838364644774,0.3570192510573721,0.70277581010423,0.0016903226502311265,0.0015514650582093877,0.005600000000000005,0.0008000000000000007,0.35932835130970725,0.2859615939198669,0.002000000000000001,1.939479807224432e-19,0.08351666666666675,0.04491779219369045,0.05
674,0.25573,False,1,0.0,0.24379999999999996,0.8169000000000001,80.0,0.0,0.07635000000000006,0.0499985805354068,1.9593485382164146,0.414487459917477,2.3956545635519353,1.5085903829190022,0.4496679128132518,0.4057742515538418,0.49152873593290514,0.7229036885379094,0.0018157632914510978,0.001728608125414349,0.005400000000000005,0.0009165151389911689,0.37712909135702927,0.3000426345196522,0.002000000000000001,1.939479807224432e-19,0.07635000000000006,0.04989413514855456,0.05
675,0.26614000000000004,False,1,0.0,0.23419999999999996,0.874,80.0,0.0,0.06856317852792711,0.04136158276663778,1.8781917798845509,0.28969038033876976,1.8796440485678088,0.7794810982777582,0.3745784480929185,0.32134493055698715,0.25648427202166174,0.5571847087210603,0.0014901953812107226,0.0015927496836502602,0.005800000000000005,0.0006000000000000005,0.3179652833895952,0.29804517956507354,0.002000000000000001,1.939479807224432e-19,0.0686131785279271,0.041237040157835116,0.05
676,0.2480500000000001,False,1,0.0,0.23880000000000004,0.7363000000000001,70.0,0.0,0.06386666666666671,0.04338738936091406,1.9487433415796747,0.3423880980068828,2.5217878867975694,1.2331111150708214,0.4967803992802972,0.41443671176486546,0.7486645783883984,0.9085770032861905,0.001965891809198523,0.001876025729111526,0.005600000000000005,0.0008000000000000007,0.40087802870368916,0.34616228589330034,0.002000000000000001,2.7428386473255477e-19,0.06395000000000003,0.04332012939859615,0.05
677,0.23763,False,1,0.0,0.19639999999999996,0.8005000000000001,70.0,0.0,0.05742582666824416,0.04535816123824581,1.891505062247521,0.3644395908350185,2.433376514935248,1.4092134386113429,0.41671116178002415,0.4187562598784838,0.6187292813726302,0.9531565700112233,0.0016624209200522186,0.0019257379248695786,0.005200000000000005,0.000979795897113272,0.34167439282743584,0.35631138058319184,0.002000000000000001,2.3753679470656708e-19,0.057442493334910825,0.045188561618354516,0.05
678,0.25949,False,1,0.0,0.19890000000000002,0.9342,80.0,0.0,0.05419394804590405,0.0354943568757507,1.7642032207928238,0.2093376404273131,1.787072391262079,0.77670029979249,0.2693529890751214,0.24197695579322162,0.126,0.378,0.001056380633189615,0.0012859041963542873,0.005600000000000005,0.0008000000000000007,0.24069766081871347,0.23948489164057868,0.002000000000000001,1.3714193236627739e-19,0.05429394804590405,0.035357711230779305,0.05
679,0.28707000000000005,False,1,0.0,0.26230000000000003,0.6782,50.0,0.0,0.07830000000000006,0.04959607959416869,2.1212472399762192,0.47627933069025846,2.72141346844004,1.2158106921325744,0.6244114192661325,0.4749935666883931,0.8633014711755191,0.8705986032491659,0.0023699632935242905,0.0018331182992452123,0.005200000000000005,0.001326649916142161,0.46530736219443025,0.3314827307574073,0.002000000000000001,3.0665868333667484e-19,0.07813333333333342,0.0493726645017261,0.05
680,0.24007000000000006,False,1,0.0,0.203,0.8759,82.4,0.0,0.05675277303244823,0.04883496601387252,1.8415077865586258,0.33479814984574824,2.0017212867382326,1.0095287267263484,0.3421564383086051,0.34454139449060167,0.23960300159792217,0.5113521007540304,0.0013594896670812069,0.0017154637265385778,0.005400000000000005,0.0009165151389911689,0.2759910992559315,0.32759502540620505,0.002000000000000001,1.3714193236627739e-19,0.056802773032448226,0.0487393884010301,0.05
681,0.28748,False,1,0.0,0.2467,0.8093,64.0,0.0,0.08321666666666674,0.046106341453451126,1.9878860087595183,0.44373831250354795,2.012356477042143,0.8603973487960372,0.4754611719726123,0.42389715166432806,0.37585816783222487,0.6704947354433564,0.0019007246038181664,0.0016056319735269925,0.005600000000000005,0.0008000000000000007,0.3937364412649854,0.3027249147690284,0.002000000000000001,1.939479807224432e-19,0.08326666666666674,0.046056981615771986,0.05
682,0.24683000000000002,False,1,0.0,0.18180000000000002,0.9959,89.6,0.0,0.05049434160468127,0.027584909985994322,1.7465410781438586,0.11158289104280444,1.623255555555557,0.34281493063556795,0.217295634095707,0.08533629528866218,0.07990000000000086,0.23970000000000255,0.0006911360053061158,0.00034789166162397557,0.005600000000000005,0.0008000000000000007,0.18697851929092807,0.11424969445257269,0.002000000000000001,0.0,0.05066100827134795,0.027572421987148422,0.05
683,0.2619800000000001,False,1,0.0,0.2826,0.6752,69.2,0.0,0.08520000000000008,0.03655162255100468,2.147954460805301,0.47198563022068857,2.6376848620807785,1.1664628122351226,0.6421220004731124,0.4592178321808968,0.8342893013730732,0.9007795072841651,0.0024747757219917323,0.0017239803507714104,0.005800000000000005,0.0006000000000000005,0.5018568267782996,0.3116997284042198,0.002000000000000001,3.0665868333667484e-19,0.08505000000000006,0.03631681964171548,0.05
684,0.35581999999999997,False,1,0.0,0.3035,0.6779,30.0,0.0,0.09588128801191424,0.0375173682344981,2.0175322319299673,0.32414124196957267,2.722261131111255,1.3260471015504918,0.5781083428765814,0.37011737652122456,0.8448423001871035,0.9127418864409144,0.002695553534202652,0.0018048447759408297,0.005800000000000005,0.0006000000000000005,0.5416586557966859,0.3390578090412929,0.002000000000000001,3.0665868333667484e-19,0.0958840310993067,0.03736939320893437,0.05
685,0.27885000000000004,False,1,0.0,0.2742,0.7457,68.4,0.0,0.07525450045605526,0.04041932543763691,2.1207104002850086,0.5058733412163863,2.4694640588422003,1.1154344325872696,0.6010091066585599,0.48865746408813754,0.7675055571673648,0.8885423614757127,0.00205847048827318,0.0017154825344238335,0.005600000000000005,0.0008000000000000007,0.41152808166839244,0.30579878361981205,0.002000000000000001,2.3753679470656708e-19,0.07517116712272194,0.0402775662265216,0.05
686,0.31941,False,1,0.0,0.25529999999999997,0.869,60.0,0.0,0.07241666666666673,0.024491410058766885,1.9431866538105709,0.4099622386037704,1.9919147890662168,0.9221665888751882,0.4269619253462052,0.38345700213246975,0.3613628420720155,0.7048483498932208,0.0014873366075872495,0.0012569992673718794,0.006000000000000005,0.0,0.328689814494563,0.2216151945159346,0.002000000000000001,1.939479807224432e-19,0.07243333333333339,0.0243155414407238,0.05
687,0.24617000000000003,False,1,0.0,0.1815,0.9304,80.0,0.0,0.049916666666666706,0.03090992738767131,1.760623418578851,0.23678586647684538,1.6103268522022298,0.30883370335928817,0.2556648649318121,0.2376376239678931,0.08100742434779726,0.23904904729119766,0.0009439684210526325,0.001071033445114586,0.005600000000000005,0.0008000000000000007,0.22482894736842107,0.19038053351525003,0.002000000000000001,1.3714193236627739e-19,0.050000000000000044,0.030869618289401237,0.05
688,0.31170000000000003,False,1,0.0,0.27080000000000004,0.6738,40.0,0.0,0.09252085655225277,0.04645145604544942,2.1412957383020634,0.42693122040252157,2.773189023821609,1.601992287990347,0.6373898545743022,0.42727274264149234,0.7629885079327337,0.8798165431459802,0.002638915853388542,0.001825678484062199,0.005400000000000005,0.001280624847486571,0.5190790241979713,0.3398192510657781,0.002000000000000001,3.628434473600098e-19,0.09247085655225278,0.04639559508494782,0.05
689,0.27444,False,1,0.0,0.2627,0.7685,70.0,0.0,0.08504544922103822,0.05069472153090977,2.0239987842626013,0.4040611865259565,2.289095560349844,1.0138981285261885,0.5126564748343442,0.3893174145030361,0.6520479932968639,0.8596322208844388,0.002126894933159774,0.0017842646489832842,0.005600000000000005,0.0008000000000000007,0.44840427437061436,0.33496429744081246,0.002000000000000001,2.7428386473255477e-19,0.08504912471445612,0.050659216110255915,0.05
690,0.30778,False,1,0.0,0.2465,0.7920999999999999,51.2,0.0,0.07820000000000008,0.03242048392263415,1.964602437799788,0.2960404953001902,2.1097814779149138,0.9364294479253906,0.47392742460965576,0.3482454688942426,0.403571262023042,0.6524939422694171,0.0019119461942453593,0.0015558659215702414,0.006000000000000005,0.0,0.41060551124943273,0.2729755488843458,0.002000000000000001,3.359277566366608e-19,0.0782833333333334,0.03234776739677033,0.05
691,0.34460999999999997,False,1,0.0,0.20729999999999998,1.0,50.25,0.0,0.06733235574008337,0.03931127152738204,1.7197283983331721,0.10794547677080601,1.5547398527834153,0.05431185947239906,0.2263324006117784,0.08855696997278655,3.004485324720869e-219,0.0,0.0008851882688810004,0.0004999430942261868,0.005800000000000005,0.0006000000000000005,0.20339999999999997,0.10281264513667568,0.002000000000000001,0.0,0.06748235574008335,0.03933969839546879,0.05
692,0.32153,False,1,0.0,0.2802,0.7353,47.6,0.0,0.09540000000000008,0.041209977216958335,2.001020580689919,0.38058957255887094,2.3495500256182744,1.0740240460083377,0.5235959737118514,0.3746535193409498,0.7279448631386535,0.8972122248470367,0.0024850040760212868,0.0018731694714102644,0.005800000000000005,0.0006000000000000005,0.5096067427072132,0.3538682734984183,0.002000000000000001,2.7428386473255477e-19,0.09528333333333341,0.041064316085325944,0.05
